Name,Path,Identity,Gender_code,Gender,Age,Race_code,Race,date of birth,Emotion_code,Neutral,Anger,Scream,Contempt,Disgust,Fear,Happy,Sadness,Surprise,Sun glasses,Scarf,Eyeglasses,Beard,Hat,Angle
21868.jpg,root_dir/datasets/aligned/celeba/21868.jpg,1043,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
11142.jpg,root_dir/datasets/aligned/celeba/11142.jpg,3989,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
28049.jpg,root_dir/datasets/aligned/celeba/28049.jpg,4341,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
17088.jpg,root_dir/datasets/aligned/celeba/17088.jpg,7422,1,Male,,,,,,,,,,,,,,,,,-1,-1,1,
26048.jpg,root_dir/datasets/aligned/celeba/26048.jpg,5210,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
26010.jpg,root_dir/datasets/aligned/celeba/26010.jpg,6846,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
9131.jpg,root_dir/datasets/aligned/celeba/9131.jpg,1389,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
8547.jpg,root_dir/datasets/aligned/celeba/8547.jpg,7488,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
18384.jpg,root_dir/datasets/aligned/celeba/18384.jpg,1650,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
2089.jpg,root_dir/datasets/aligned/celeba/2089.jpg,3078,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
5178.jpg,root_dir/datasets/aligned/celeba/5178.jpg,4151,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
17619.jpg,root_dir/datasets/aligned/celeba/17619.jpg,371,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
27633.jpg,root_dir/datasets/aligned/celeba/27633.jpg,70,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
25446.jpg,root_dir/datasets/aligned/celeba/25446.jpg,1485,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
8365.jpg,root_dir/datasets/aligned/celeba/8365.jpg,2546,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
11383.jpg,root_dir/datasets/aligned/celeba/11383.jpg,898,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
27338.jpg,root_dir/datasets/aligned/celeba/27338.jpg,8685,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
23755.jpg,root_dir/datasets/aligned/celeba/23755.jpg,7282,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
6887.jpg,root_dir/datasets/aligned/celeba/6887.jpg,5688,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
9908.jpg,root_dir/datasets/aligned/celeba/9908.jpg,5829,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
16892.jpg,root_dir/datasets/aligned/celeba/16892.jpg,2073,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
18848.jpg,root_dir/datasets/aligned/celeba/18848.jpg,6013,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
26371.jpg,root_dir/datasets/aligned/celeba/26371.jpg,1063,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
14869.jpg,root_dir/datasets/aligned/celeba/14869.jpg,1580,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
12486.jpg,root_dir/datasets/aligned/celeba/12486.jpg,6633,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
14024.jpg,root_dir/datasets/aligned/celeba/14024.jpg,1242,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
29323.jpg,root_dir/datasets/aligned/celeba/29323.jpg,9728,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
4337.jpg,root_dir/datasets/aligned/celeba/4337.jpg,2472,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
14222.jpg,root_dir/datasets/aligned/celeba/14222.jpg,7400,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
7982.jpg,root_dir/datasets/aligned/celeba/7982.jpg,2984,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
9450.jpg,root_dir/datasets/aligned/celeba/9450.jpg,3621,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
19494.jpg,root_dir/datasets/aligned/celeba/19494.jpg,6530,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
13094.jpg,root_dir/datasets/aligned/celeba/13094.jpg,7360,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
26155.jpg,root_dir/datasets/aligned/celeba/26155.jpg,1634,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
25558.jpg,root_dir/datasets/aligned/celeba/25558.jpg,7770,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
17230.jpg,root_dir/datasets/aligned/celeba/17230.jpg,1882,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
9819.jpg,root_dir/datasets/aligned/celeba/9819.jpg,9206,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
5482.jpg,root_dir/datasets/aligned/celeba/5482.jpg,169,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
29973.jpg,root_dir/datasets/aligned/celeba/29973.jpg,947,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
14367.jpg,root_dir/datasets/aligned/celeba/14367.jpg,3806,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
16033.jpg,root_dir/datasets/aligned/celeba/16033.jpg,9700,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
29962.jpg,root_dir/datasets/aligned/celeba/29962.jpg,8178,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
5376.jpg,root_dir/datasets/aligned/celeba/5376.jpg,6860,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
23486.jpg,root_dir/datasets/aligned/celeba/23486.jpg,4810,1,Male,,,,,,,,,,,,,,,,,1,1,-1,
14062.jpg,root_dir/datasets/aligned/celeba/14062.jpg,7904,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
8443.jpg,root_dir/datasets/aligned/celeba/8443.jpg,8286,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
16066.jpg,root_dir/datasets/aligned/celeba/16066.jpg,3347,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
14882.jpg,root_dir/datasets/aligned/celeba/14882.jpg,7029,1,Male,,,,,,,,,,,,,,,,,-1,1,1,
25199.jpg,root_dir/datasets/aligned/celeba/25199.jpg,8280,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
29490.jpg,root_dir/datasets/aligned/celeba/29490.jpg,4913,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
14841.jpg,root_dir/datasets/aligned/celeba/14841.jpg,6737,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
8857.jpg,root_dir/datasets/aligned/celeba/8857.jpg,1660,-1,Female,,,,,,,,,,,,,,,,,-1,-1,1,
18352.jpg,root_dir/datasets/aligned/celeba/18352.jpg,406,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
4887.jpg,root_dir/datasets/aligned/celeba/4887.jpg,4720,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
10728.jpg,root_dir/datasets/aligned/celeba/10728.jpg,7358,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
5144.jpg,root_dir/datasets/aligned/celeba/5144.jpg,4620,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
3139.jpg,root_dir/datasets/aligned/celeba/3139.jpg,8776,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
14138.jpg,root_dir/datasets/aligned/celeba/14138.jpg,3835,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
10238.jpg,root_dir/datasets/aligned/celeba/10238.jpg,8627,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
19797.jpg,root_dir/datasets/aligned/celeba/19797.jpg,5122,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
15963.jpg,root_dir/datasets/aligned/celeba/15963.jpg,9090,1,Male,,,,,,,,,,,,,,,,,1,1,-1,
29749.jpg,root_dir/datasets/aligned/celeba/29749.jpg,5235,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
16651.jpg,root_dir/datasets/aligned/celeba/16651.jpg,3207,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
20155.jpg,root_dir/datasets/aligned/celeba/20155.jpg,156,1,Male,,,,,,,,,,,,,,,,,1,1,-1,
1690.jpg,root_dir/datasets/aligned/celeba/1690.jpg,2955,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
23661.jpg,root_dir/datasets/aligned/celeba/23661.jpg,1858,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
19078.jpg,root_dir/datasets/aligned/celeba/19078.jpg,6004,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
21441.jpg,root_dir/datasets/aligned/celeba/21441.jpg,6677,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
8199.jpg,root_dir/datasets/aligned/celeba/8199.jpg,3449,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
25726.jpg,root_dir/datasets/aligned/celeba/25726.jpg,8196,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
12504.jpg,root_dir/datasets/aligned/celeba/12504.jpg,8728,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
23243.jpg,root_dir/datasets/aligned/celeba/23243.jpg,2095,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
11822.jpg,root_dir/datasets/aligned/celeba/11822.jpg,1713,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
4398.jpg,root_dir/datasets/aligned/celeba/4398.jpg,4334,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
15740.jpg,root_dir/datasets/aligned/celeba/15740.jpg,9923,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
25014.jpg,root_dir/datasets/aligned/celeba/25014.jpg,4658,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
26009.jpg,root_dir/datasets/aligned/celeba/26009.jpg,8011,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
1207.jpg,root_dir/datasets/aligned/celeba/1207.jpg,2381,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
23817.jpg,root_dir/datasets/aligned/celeba/23817.jpg,9929,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
4218.jpg,root_dir/datasets/aligned/celeba/4218.jpg,6536,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
20779.jpg,root_dir/datasets/aligned/celeba/20779.jpg,8306,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
6.jpg,root_dir/datasets/aligned/celeba/6.jpg,1725,-1,Female,,,,,,,,,,,,,,,,,-1,-1,1,
22683.jpg,root_dir/datasets/aligned/celeba/22683.jpg,396,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
16874.jpg,root_dir/datasets/aligned/celeba/16874.jpg,9986,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
25318.jpg,root_dir/datasets/aligned/celeba/25318.jpg,4472,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
24839.jpg,root_dir/datasets/aligned/celeba/24839.jpg,234,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
23319.jpg,root_dir/datasets/aligned/celeba/23319.jpg,9542,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
5203.jpg,root_dir/datasets/aligned/celeba/5203.jpg,7363,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
10815.jpg,root_dir/datasets/aligned/celeba/10815.jpg,8748,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
17483.jpg,root_dir/datasets/aligned/celeba/17483.jpg,2041,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
23945.jpg,root_dir/datasets/aligned/celeba/23945.jpg,96,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
15387.jpg,root_dir/datasets/aligned/celeba/15387.jpg,272,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
3359.jpg,root_dir/datasets/aligned/celeba/3359.jpg,6676,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
7805.jpg,root_dir/datasets/aligned/celeba/7805.jpg,975,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
1115.jpg,root_dir/datasets/aligned/celeba/1115.jpg,5750,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
24395.jpg,root_dir/datasets/aligned/celeba/24395.jpg,8231,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
4926.jpg,root_dir/datasets/aligned/celeba/4926.jpg,7360,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
15922.jpg,root_dir/datasets/aligned/celeba/15922.jpg,2315,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
7302.jpg,root_dir/datasets/aligned/celeba/7302.jpg,3208,1,Male,,,,,,,,,,,,,,,,,1,-1,-1,
4593.jpg,root_dir/datasets/aligned/celeba/4593.jpg,9482,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
16154.jpg,root_dir/datasets/aligned/celeba/16154.jpg,3853,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
17148.jpg,root_dir/datasets/aligned/celeba/17148.jpg,10134,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
28740.jpg,root_dir/datasets/aligned/celeba/28740.jpg,4075,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
27729.jpg,root_dir/datasets/aligned/celeba/27729.jpg,5503,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
2249.jpg,root_dir/datasets/aligned/celeba/2249.jpg,5046,1,Male,,,,,,,,,,,,,,,,,1,-1,-1,
18513.jpg,root_dir/datasets/aligned/celeba/18513.jpg,2312,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
532.jpg,root_dir/datasets/aligned/celeba/532.jpg,4609,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
15149.jpg,root_dir/datasets/aligned/celeba/15149.jpg,855,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
10349.jpg,root_dir/datasets/aligned/celeba/10349.jpg,4842,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
24980.jpg,root_dir/datasets/aligned/celeba/24980.jpg,1599,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
1166.jpg,root_dir/datasets/aligned/celeba/1166.jpg,1443,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
3649.jpg,root_dir/datasets/aligned/celeba/3649.jpg,9716,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
4560.jpg,root_dir/datasets/aligned/celeba/4560.jpg,3172,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
24527.jpg,root_dir/datasets/aligned/celeba/24527.jpg,27,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
13830.jpg,root_dir/datasets/aligned/celeba/13830.jpg,5672,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
29833.jpg,root_dir/datasets/aligned/celeba/29833.jpg,8245,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
10151.jpg,root_dir/datasets/aligned/celeba/10151.jpg,9542,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
20610.jpg,root_dir/datasets/aligned/celeba/20610.jpg,77,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
23288.jpg,root_dir/datasets/aligned/celeba/23288.jpg,303,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
29354.jpg,root_dir/datasets/aligned/celeba/29354.jpg,1748,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
10556.jpg,root_dir/datasets/aligned/celeba/10556.jpg,3858,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
18053.jpg,root_dir/datasets/aligned/celeba/18053.jpg,1189,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
21964.jpg,root_dir/datasets/aligned/celeba/21964.jpg,4789,1,Male,,,,,,,,,,,,,,,,,1,-1,-1,
6703.jpg,root_dir/datasets/aligned/celeba/6703.jpg,8032,1,Male,,,,,,,,,,,,,,,,,1,1,-1,
25383.jpg,root_dir/datasets/aligned/celeba/25383.jpg,2288,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
10396.jpg,root_dir/datasets/aligned/celeba/10396.jpg,3024,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
10368.jpg,root_dir/datasets/aligned/celeba/10368.jpg,8734,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
13440.jpg,root_dir/datasets/aligned/celeba/13440.jpg,1981,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
27173.jpg,root_dir/datasets/aligned/celeba/27173.jpg,3388,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
11369.jpg,root_dir/datasets/aligned/celeba/11369.jpg,5329,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
15102.jpg,root_dir/datasets/aligned/celeba/15102.jpg,7454,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
19811.jpg,root_dir/datasets/aligned/celeba/19811.jpg,1238,-1,Female,,,,,,,,,,,,,,,,,1,-1,-1,
19253.jpg,root_dir/datasets/aligned/celeba/19253.jpg,5464,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
6922.jpg,root_dir/datasets/aligned/celeba/6922.jpg,5250,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
12067.jpg,root_dir/datasets/aligned/celeba/12067.jpg,5157,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
19177.jpg,root_dir/datasets/aligned/celeba/19177.jpg,4804,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
19530.jpg,root_dir/datasets/aligned/celeba/19530.jpg,1898,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
7001.jpg,root_dir/datasets/aligned/celeba/7001.jpg,1977,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
4400.jpg,root_dir/datasets/aligned/celeba/4400.jpg,5046,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
28656.jpg,root_dir/datasets/aligned/celeba/28656.jpg,4629,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
17825.jpg,root_dir/datasets/aligned/celeba/17825.jpg,5410,1,Male,,,,,,,,,,,,,,,,,1,1,1,
29405.jpg,root_dir/datasets/aligned/celeba/29405.jpg,3000,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
4459.jpg,root_dir/datasets/aligned/celeba/4459.jpg,9783,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
6389.jpg,root_dir/datasets/aligned/celeba/6389.jpg,1990,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
22374.jpg,root_dir/datasets/aligned/celeba/22374.jpg,6803,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
21932.jpg,root_dir/datasets/aligned/celeba/21932.jpg,4560,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
15099.jpg,root_dir/datasets/aligned/celeba/15099.jpg,4187,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
14992.jpg,root_dir/datasets/aligned/celeba/14992.jpg,5543,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
10372.jpg,root_dir/datasets/aligned/celeba/10372.jpg,8962,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
18102.jpg,root_dir/datasets/aligned/celeba/18102.jpg,1415,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
5182.jpg,root_dir/datasets/aligned/celeba/5182.jpg,7449,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
11429.jpg,root_dir/datasets/aligned/celeba/11429.jpg,1862,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
26630.jpg,root_dir/datasets/aligned/celeba/26630.jpg,3587,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
12036.jpg,root_dir/datasets/aligned/celeba/12036.jpg,867,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
11438.jpg,root_dir/datasets/aligned/celeba/11438.jpg,5609,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
16282.jpg,root_dir/datasets/aligned/celeba/16282.jpg,7195,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
29388.jpg,root_dir/datasets/aligned/celeba/29388.jpg,7713,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
26554.jpg,root_dir/datasets/aligned/celeba/26554.jpg,5309,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
15813.jpg,root_dir/datasets/aligned/celeba/15813.jpg,3332,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
13233.jpg,root_dir/datasets/aligned/celeba/13233.jpg,6292,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
13064.jpg,root_dir/datasets/aligned/celeba/13064.jpg,87,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
7675.jpg,root_dir/datasets/aligned/celeba/7675.jpg,1857,1,Male,,,,,,,,,,,,,,,,,-1,-1,1,
10034.jpg,root_dir/datasets/aligned/celeba/10034.jpg,5133,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
5426.jpg,root_dir/datasets/aligned/celeba/5426.jpg,4310,1,Male,,,,,,,,,,,,,,,,,1,1,-1,
25786.jpg,root_dir/datasets/aligned/celeba/25786.jpg,4876,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
17016.jpg,root_dir/datasets/aligned/celeba/17016.jpg,5702,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
15881.jpg,root_dir/datasets/aligned/celeba/15881.jpg,6548,1,Male,,,,,,,,,,,,,,,,,1,1,-1,
25226.jpg,root_dir/datasets/aligned/celeba/25226.jpg,6565,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
22872.jpg,root_dir/datasets/aligned/celeba/22872.jpg,924,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
17514.jpg,root_dir/datasets/aligned/celeba/17514.jpg,5124,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
27198.jpg,root_dir/datasets/aligned/celeba/27198.jpg,5544,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
23878.jpg,root_dir/datasets/aligned/celeba/23878.jpg,7872,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
23001.jpg,root_dir/datasets/aligned/celeba/23001.jpg,6806,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
25294.jpg,root_dir/datasets/aligned/celeba/25294.jpg,1809,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
19688.jpg,root_dir/datasets/aligned/celeba/19688.jpg,2242,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
12892.jpg,root_dir/datasets/aligned/celeba/12892.jpg,6226,1,Male,,,,,,,,,,,,,,,,,1,1,-1,
3270.jpg,root_dir/datasets/aligned/celeba/3270.jpg,138,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
18381.jpg,root_dir/datasets/aligned/celeba/18381.jpg,6408,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
20579.jpg,root_dir/datasets/aligned/celeba/20579.jpg,8239,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
18194.jpg,root_dir/datasets/aligned/celeba/18194.jpg,6926,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
18449.jpg,root_dir/datasets/aligned/celeba/18449.jpg,6458,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
10445.jpg,root_dir/datasets/aligned/celeba/10445.jpg,8685,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
25715.jpg,root_dir/datasets/aligned/celeba/25715.jpg,2295,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
17618.jpg,root_dir/datasets/aligned/celeba/17618.jpg,1362,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
6728.jpg,root_dir/datasets/aligned/celeba/6728.jpg,3956,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
17241.jpg,root_dir/datasets/aligned/celeba/17241.jpg,6236,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
8517.jpg,root_dir/datasets/aligned/celeba/8517.jpg,1648,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
28758.jpg,root_dir/datasets/aligned/celeba/28758.jpg,6959,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
25215.jpg,root_dir/datasets/aligned/celeba/25215.jpg,758,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
16639.jpg,root_dir/datasets/aligned/celeba/16639.jpg,1288,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
1900.jpg,root_dir/datasets/aligned/celeba/1900.jpg,215,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
3418.jpg,root_dir/datasets/aligned/celeba/3418.jpg,438,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
9368.jpg,root_dir/datasets/aligned/celeba/9368.jpg,5338,1,Male,,,,,,,,,,,,,,,,,1,1,-1,
13354.jpg,root_dir/datasets/aligned/celeba/13354.jpg,395,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
26507.jpg,root_dir/datasets/aligned/celeba/26507.jpg,4367,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
5260.jpg,root_dir/datasets/aligned/celeba/5260.jpg,8372,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
1435.jpg,root_dir/datasets/aligned/celeba/1435.jpg,4114,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
23482.jpg,root_dir/datasets/aligned/celeba/23482.jpg,9179,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
24788.jpg,root_dir/datasets/aligned/celeba/24788.jpg,8838,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
27381.jpg,root_dir/datasets/aligned/celeba/27381.jpg,4558,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
25987.jpg,root_dir/datasets/aligned/celeba/25987.jpg,4691,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
8639.jpg,root_dir/datasets/aligned/celeba/8639.jpg,1559,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
17112.jpg,root_dir/datasets/aligned/celeba/17112.jpg,8984,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
13234.jpg,root_dir/datasets/aligned/celeba/13234.jpg,1852,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
6094.jpg,root_dir/datasets/aligned/celeba/6094.jpg,9401,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
18596.jpg,root_dir/datasets/aligned/celeba/18596.jpg,2066,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
11388.jpg,root_dir/datasets/aligned/celeba/11388.jpg,8971,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
7728.jpg,root_dir/datasets/aligned/celeba/7728.jpg,1147,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
16188.jpg,root_dir/datasets/aligned/celeba/16188.jpg,943,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
25241.jpg,root_dir/datasets/aligned/celeba/25241.jpg,8317,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
10178.jpg,root_dir/datasets/aligned/celeba/10178.jpg,4453,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
17152.jpg,root_dir/datasets/aligned/celeba/17152.jpg,5138,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
11559.jpg,root_dir/datasets/aligned/celeba/11559.jpg,7539,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
